646681,4.0
646897,3.0
647273,7.0
647481,2.0
647698,3.0
647934,3.0
648165,4.0
648325,1.0
648616,5.0
648777,1.0
648892,0.0
649171,5.0
649286,0.0
649489,3.0
649725,3.0
649868,1.0
650011,1.0
650259,4.0
650543,8.0
650752,2.0
650923,2.0
651038,0.0
651179,1.0
651446,4.0
651648,3.0
651862,2.0
652081,3.0
652348,4.0
652629,4.0
652789,1.0
653006,3.0
653121,0.0
653304,2.0
653445,1.0
653614,2.0
653729,0.0
653921,2.0
654092,2.0
654207,0.0
654320,0.0
654559,3.0
654872,5.0
655048,2.0
655311,3.0
655424,0.0
655616,2.0
655757,1.0
656020,4.0
656209,2.0
656324,0.0
656439,0.0
656772,6.0
657099,13.0
657379,5.0
657717,5.0
657918,3.0
658033,0.0
658195,1.0
658581,7.0
658838,11.0
658953,0.0
659220,4.0
659379,1.0
659635,3.0
659874,3.0
660074,3.0
660265,2.0
660476,2.0
660815,5.0
661017,3.0
661132,0.0
661349,3.0
661675,6.0
661970,5.0
662227,3.0
662342,0.0
662559,3.0
662699,1.0
663105,7.0
663220,0.0
663389,2.0
663504,0.0
663704,3.0
663864,1.0
664073,2.0
664260,2.0
664401,1.0
664612,2.0
664751,1.0
664892,1.0
665094,3.0
665238,1.0
665353,0.0
665494,1.0
665609,0.0
665979,6.0
666343,10.0
666458,0.0
666719,3.0
666907,2.0
667081,2.0
667272,2.0
667508,3.0
667716,2.0
668090,7.0
668351,3.0
668639,4.0
668754,0.0
669017,8.0
669345,6.0
669535,2.0
669726,2.0
669862,1.0
670031,2.0
670425,7.0
670662,3.0
670777,0.0
671161,11.0
671334,2.0
671645,5.0
672024,7.0
672326,5.0
672686,5.0
672801,0.0
673024,3.0
673165,1.0
673426,3.0
673541,0.0
673733,2.0
673998,3.0
674159,1.0
674450,4.0
674639,2.0
674842,3.0
675083,3.0
675198,0.0
675418,3.0
675680,4.0
675891,2.0
676195,5.0
676406,2.0
676687,5.0
676907,3.0
677022,0.0
677263,3.0
677404,1.0
677568,1.0
677711,1.0
677982,5.0
678155,2.0
678296,1.0
678527,4.0
678859,5.0
679127,4.0
679437,4.0
679630,2.0
679745,0.0
679992,4.0
680294,5.0
680505,2.0
680855,7.0
681049,2.0
681164,0.0
681421,11.0
681562,1.0
681843,5.0
681985,1.0
682098,0.0
682256,1.0
682518,5.0
682685,2.0
682935,4.0
683072,1.0
683213,1.0
683328,0.0
683443,0.0
683676,4.0
683813,1.0
684077,4.0
684456,6.0
684721,8.0
684836,0.0
685044,2.0
685244,3.0
685407,1.0
685638,4.0
685830,2.0
686116,4.0
686401,4.0
686590,2.0
686705,0.0
686820,0.0
687101,4.0
687324,3.0
687586,4.0
687701,0.0
687982,5.0
688125,1.0
688310,2.0
688425,0.0
688538,0.0
688904,8.0
689240,5.0
689479,3.0
689666,2.0
690026,5.0
690141,0.0
690394,4.0
690606,2.0
690893,4.0
691155,3.0
691326,2.0
691558,4.0
691762,3.0
692171,8.0
692554,7.0
692756,3.0
693072,9.0
693274,3.0
693389,0.0
693747,5.0
693888,1.0
694277,6.0
694392,0.0
694694,5.0
695030,5.0
695311,5.0
695792,11.0
696089,5.0
696372,5.0
696485,0.0
696763,5.0
696936,2.0
697125,2.0
697374,4.0
697594,3.0
697733,1.0
697848,0.0
697992,1.0
698228,3.0
698517,4.0
698852,5.0
699187,9.0
699483,5.0
699598,0.0
699871,4.0
700109,3.0
700355,4.0
700470,0.0
700783,9.0
701068,4.0
701181,0.0
701578,7.0
701782,3.0
702018,7.0
702338,5.0
702577,3.0
702823,4.0
702938,0.0
703264,6.0
703471,3.0
703686,3.0
703903,3.0
704147,4.0
704337,2.0
704589,4.0
704808,3.0
705028,3.0
705272,4.0
705508,3.0
705651,1.0
705792,1.0
706077,4.0
706362,8.0
706683,6.0
706844,1.0
706957,0.0
707296,6.0
707605,4.0
707720,0.0
707835,0.0
708131,5.0
708320,2.0
708581,3.0
708793,3.0
709136,6.0
709453,5.0
709689,3.0
709875,2.0
710164,4.0
710279,0.0
710650,6.0
710809,1.0
711174,6.0
711438,4.0
711579,1.0
711694,0.0
712083,7.0
712316,4.0
712457,1.0
712628,2.0
713180,11.0
713395,2.0
713616,3.0
713805,2.0
714181,7.0
714401,3.0
714544,1.0
714705,1.0
714976,4.0
715382,15.0
715569,2.0
715684,0.0
716017,5.0
716132,0.0
716292,1.0
716407,0.0
716576,2.0
716841,4.0
717042,3.0
717342,5.0
717624,4.0
717870,4.0
717985,0.0
718221,7.0
718457,7.0
718844,7.0
719055,2.0
719390,5.0
719551,1.0
719694,1.0
719904,2.0
720203,5.0
720344,1.0
720561,3.0
720722,1.0
720999,5.0
721387,7.0
721556,2.0
721734,2.0
721897,1.0
722117,3.0
722573,9.0
723009,8.0
723275,4.0
723555,4.0
723670,0.0
723927,11.0
724305,7.0
724420,0.0
724684,4.0
724932,4.0
725196,4.0
725438,7.0
725724,8.0
726012,4.0
726378,6.0
726599,3.0
726714,0.0
726829,0.0
727091,4.0
727206,0.0
727489,4.0
727662,2.0
728040,8.0
728355,9.0
728572,3.0
728687,0.0
728802,0.0
728989,2.0
729206,3.0
729524,5.0
729639,0.0
729839,3.0
730189,6.0
730446,11.0
730561,0.0
730848,4.0
731184,5.0
731503,5.0
731646,1.0
731975,6.0
732411,7.0
732773,7.0
733010,3.0
733407,7.0
734063,14.0
734178,0.0
734612,7.0
734879,4.0
735091,2.0
735389,5.0
735702,6.0
736045,9.0
736186,1.0
736649,10.0
736980,6.0
737348,6.0
737612,4.0
737727,0.0
737958,4.0
738305,6.0
738577,4.0
738692,0.0
738807,0.0
739180,7.0
739516,5.0
739685,2.0
739824,1.0
740235,11.0
740501,4.0
740848,6.0
741129,5.0
741330,3.0
741445,0.0
741758,5.0
741873,0.0
742285,8.0
742683,7.0
743021,6.0
743371,6.0
743692,6.0
743864,2.0
743979,0.0
744326,7.0
744768,8.0
744955,2.0
745281,6.0
745561,5.0
745676,0.0
746094,7.0
746286,2.0
746589,5.0
746799,2.0
746999,3.0
747192,2.0
747420,4.0
747577,1.0
747962,6.0
748355,7.0
748623,4.0
748766,1.0
749066,9.0
749331,4.0
749472,1.0
749737,4.0
749850,0.0
750162,4.0
750277,0.0
750593,5.0
750812,3.0
751075,4.0
751316,3.0
751553,3.0
751668,0.0
752136,8.0
752251,0.0
752564,9.0
752679,0.0
752912,4.0
753147,3.0
753288,1.0
753546,3.0
753718,2.0
754103,6.0
754317,3.0
754593,5.0
754730,1.0
754949,3.0
755314,6.0
755455,1.0
755714,4.0
756078,6.0
756449,7.0
756620,2.0
756903,4.0
757170,4.0
757371,3.0
757486,0.0
757708,3.0
757941,7.0
758334,6.0
758603,4.0
758992,11.0
759380,7.0
759667,4.0
759804,1.0
760004,3.0
760200,3.0
760393,2.0
760567,2.0
760770,2.0
760883,0.0
761277,8.0
761598,5.0
762114,9.0
762227,0.0
762429,3.0
763018,15.0
763190,2.0
763364,2.0
763628,4.0
763743,0.0
764301,11.0
764621,5.0
764866,4.0
765470,16.0
765880,8.0
766326,9.0
766905,12.0
767345,9.0
767788,8.0
768125,6.0
768418,4.0
768899,8.0
769305,7.0
769700,7.0
769947,4.0
770088,1.0
770356,5.0
770607,4.0
770774,2.0
770915,1.0
771237,5.0
771599,7.0
771714,0.0
771957,4.0
772072,0.0
772658,15.0
773091,12.0
773280,2.0
773395,0.0
773597,3.0
774017,7.0
774239,3.0
774380,1.0
774573,2.0
774771,3.0
775041,4.0
775456,8.0
775721,4.0
775935,3.0
776254,6.0
776594,8.0
776926,13.0
777245,6.0
777729,9.0
778261,14.0
778376,0.0
778744,6.0
778859,0.0
779204,10.0
779517,5.0
779658,1.0
780093,8.0
780234,1.0
780375,1.0
780744,7.0
781100,7.0
781581,11.0
781976,7.0
782565,20.0
782680,0.0
782853,2.0
782968,0.0
783083,0.0
783343,5.0
783727,7.0
784067,13.0
784317,4.0
784722,7.0
784926,3.0
785186,5.0
785580,12.0
785955,7.0
786503,11.0
786618,0.0
786733,0.0
786969,7.0
787141,2.0
787593,10.0
787708,0.0
788003,5.0
788118,0.0
788346,4.0
788866,14.0
789117,4.0
789444,6.0
789932,8.0
790265,5.0
790406,1.0
790729,6.0
790844,0.0
791203,6.0
791784,16.0
792291,10.0
792569,5.0
792682,0.0
792852,2.0
793300,9.0
793441,1.0
793602,1.0
793717,0.0
794049,6.0
794294,4.0
794437,1.0
794689,4.0
794804,0.0
795189,14.0
795304,0.0
795419,0.0
795655,7.0
796033,7.0
796148,0.0
796594,8.0
796709,0.0
797091,10.0
797370,5.0
797542,2.0
797772,4.0
798226,13.0
798341,0.0
798504,1.0
798619,0.0
798762,1.0
799084,6.0
799492,21.0
799728,7.0
799843,0.0
799958,0.0
800119,1.0
800278,1.0
800439,1.0
800748,9.0
801005,11.0
801313,6.0
801454,1.0
801657,3.0
801820,1.0
802054,7.0
802580,18.0
802795,3.0
803135,6.0
803511,8.0
803739,4.0
803854,0.0
803969,0.0
804249,5.0
804653,9.0
804969,6.0
805460,10.0
805948,10.0
806347,7.0
806748,8.0
806979,4.0
807304,6.0
807883,22.0
808142,4.0
808257,0.0
808568,5.0
809022,8.0
809137,0.0
809437,5.0
809734,5.0
810035,5.0
810257,3.0
810587,6.0
810866,5.0
811007,1.0
811434,8.0
811638,3.0
812083,12.0
812275,2.0
812732,24.0
813030,9.0
813486,10.0
813880,7.0
814358,12.0
814575,3.0
814869,5.0
815109,4.0
815403,9.0
815841,12.0
816352,10.0
816568,3.0
816898,6.0
817401,10.0
817747,7.0
817915,2.0
818451,11.0
818854,8.0
818969,0.0
819274,12.0
819692,9.0
819928,7.0
820128,3.0
820512,18.0
820773,4.0
821215,10.0
821330,0.0
821688,7.0
821946,4.0
822363,18.0
822594,4.0
822709,0.0
822940,4.0
823183,4.0
823620,13.0
823790,2.0
824303,11.0
824750,12.0
825133,11.0
825614,10.0
825929,5.0
826205,5.0
826406,3.0
826753,6.0
827230,17.0
827453,3.0
827702,4.0
828131,12.0
828410,5.0
828918,10.0
829348,17.0
829975,32.0
830286,6.0
830427,1.0
830542,0.0
830657,0.0
831298,29.0
831505,2.0
831809,13.0
832140,7.0
832624,13.0
833132,13.0
833247,0.0
833362,0.0
833477,0.0
833681,3.0
834029,6.0
834445,11.0
834673,4.0
834845,2.0
835137,6.0
835311,2.0
835452,1.0
835924,9.0
836179,4.0
836353,2.0
836608,5.0
836849,4.0
837305,9.0
837446,1.0
837828,7.0
838019,2.0
838349,9.0
838603,4.0
838819,3.0
839033,3.0
839382,7.0
839749,14.0
840060,6.0
840403,6.0
840763,7.0
841173,11.0
841694,22.0
842144,16.0
842259,0.0
842374,0.0
842684,5.0
842983,6.0
843413,9.0
843824,13.0
844081,11.0
844438,13.0
844553,0.0
844762,2.0
845075,9.0
845427,6.0
845912,10.0
846055,1.0
846170,0.0
846435,8.0
846753,5.0
846868,0.0
847381,11.0
847803,8.0
847918,0.0
848504,15.0
848754,4.0
849056,6.0
849382,6.0
849737,11.0
849852,0.0
850120,4.0
850383,5.0
850931,13.0
851377,16.0
851904,12.0
852277,7.0
852510,4.0
852725,2.0
852840,0.0
853151,19.0
853523,7.0
854076,12.0
854529,17.0
855054,10.0
855487,12.0
855744,11.0
855885,1.0
856164,5.0
856518,7.0
856659,1.0
857026,11.0
857442,16.0
857801,7.0
858141,6.0
858377,7.0
858922,11.0
859332,8.0
859447,0.0
860075,17.0
860291,3.0
860503,2.0
860739,7.0
861137,8.0
861574,9.0
862056,13.0
862560,11.0
863079,10.0
863194,0.0
863649,10.0
863821,2.0
864285,8.0
864825,11.0
864998,2.0
865113,0.0
865625,11.0
865882,11.0
866395,13.0
866859,9.0
867358,14.0
867804,12.0
868241,9.0
868521,5.0
868662,1.0
868803,1.0
869353,12.0
869754,8.0
870316,11.0
870656,7.0
871137,11.0
871252,0.0
871367,0.0
871648,8.0
872212,12.0
872661,9.0
872776,0.0
873237,17.0
873826,15.0
874509,40.0
874900,7.0
875241,6.0
875356,0.0
875712,10.0
876267,16.0
876443,2.0
876665,3.0
876808,1.0
877029,3.0
877483,17.0
877598,0.0
878067,10.0
878449,8.0
878866,10.0
879309,9.0
879826,14.0
880204,7.0
880620,12.0
880852,4.0
881100,4.0
881458,7.0
881821,10.0
882276,9.0
882661,8.0
883067,11.0
883528,9.0
883838,6.0
884030,2.0
884222,2.0
884713,10.0
885057,6.0
885172,0.0
885844,24.0
886276,8.0
886539,8.0
886854,6.0
887015,1.0
887219,3.0
887526,4.0
887841,6.0
888385,12.0
888843,10.0
889319,9.0
889982,16.0
890574,16.0
891172,12.0
891680,11.0
892295,14.0
892593,5.0
893095,18.0
893264,2.0
893508,4.0
893667,1.0
893972,6.0
894087,0.0
894648,15.0
895053,9.0
895357,6.0
895607,4.0
896208,26.0
896638,23.0
896993,7.0
897316,6.0
897557,3.0
898218,22.0
898710,10.0
899039,7.0
899622,19.0
900035,22.0
900609,30.0
900831,3.0
900946,0.0
901528,17.0
901643,0.0
902049,7.0
902534,20.0
902906,7.0
903363,13.0
903700,5.0
903935,4.0
904139,3.0
904441,6.0
904700,5.0
905135,15.0
905573,12.0
905935,7.0
906361,9.0
906689,10.0
906902,2.0
907393,10.0
907948,11.0
908551,31.0
909032,10.0
909322,5.0
909563,3.0
909894,6.0
910579,16.0
911088,17.0
911350,3.0
911844,9.0
912018,2.0
912396,11.0
912791,7.0
913047,4.0
913335,12.0
913603,4.0
914181,16.0
914792,14.0
915188,8.0
915758,16.0
916339,16.0
916589,4.0
917103,10.0
917471,21.0
918015,21.0
918604,21.0
919150,16.0
919652,11.0
919964,7.0
920079,0.0
920222,1.0
920853,13.0
921450,13.0
921887,12.0
922048,1.0
922433,7.0
922666,4.0
923242,25.0
923555,5.0
923952,8.0
924694,26.0
925262,22.0
925633,6.0
926049,7.0
926296,4.0
926736,9.0
927396,18.0
928050,18.0
928698,22.0
929145,8.0
929824,19.0
930419,16.0
931000,13.0
931399,7.0
931880,13.0
932461,19.0
932981,12.0
933600,14.0
934136,11.0
934793,22.0
935200,8.0
935628,12.0
936041,9.0
936616,16.0
937394,29.0
937838,36.0
938309,10.0
938789,12.0
939033,3.0
939552,11.0
939807,4.0
940071,4.0
940660,13.0
941322,21.0
941639,6.0
942042,8.0
942512,13.0
942942,9.0
943264,6.0
943576,6.0
944157,15.0
944272,0.0
944913,18.0
945499,37.0
945918,16.0
946285,7.0
946817,15.0
947275,10.0
947623,7.0
948018,8.0
948566,19.0
948742,2.0
949291,12.0
949614,6.0
950015,12.0
950130,0.0
950436,12.0
950884,8.0
951130,4.0
951477,6.0
951830,8.0
952000,2.0
952488,10.0
952948,10.0
953535,19.0
954052,11.0
954689,16.0
954999,6.0
955640,14.0
956333,20.0
957010,26.0
957312,5.0
957700,7.0
958014,5.0
958250,7.0
958626,7.0
958798,2.0
959324,17.0
960024,17.0
960590,13.0
961044,10.0
961627,19.0
962090,12.0
962527,12.0
962988,13.0
963236,4.0
963698,11.0
964197,15.0
964508,9.0
965212,29.0
965570,7.0
966062,20.0
966730,18.0
967253,11.0
967683,8.0
968040,13.0
968526,9.0
969248,24.0
969632,11.0
970128,9.0
970437,12.0
970972,12.0
971314,6.0
971771,20.0
972512,30.0
973043,19.0
973335,12.0
973849,11.0
974575,26.0
975268,19.0
975771,10.0
976407,19.0
976960,12.0
977233,4.0
977751,19.0
978356,20.0
978785,16.0
979293,13.0
979937,21.0
980408,14.0
981019,16.0
981356,6.0
981884,15.0
982281,7.0
982641,10.0
983171,11.0
983664,14.0
984257,16.0
984544,4.0
985235,22.0
985892,15.0
986323,8.0
986765,8.0
987412,14.0
987919,13.0
988532,17.0
989222,16.0
989865,21.0
990283,8.0
990657,8.0
991012,13.0
991713,20.0
992299,12.0
992873,14.0
993356,9.0
993668,9.0
994129,10.0
994626,10.0
994883,11.0
995273,8.0
995609,10.0
996067,9.0
996649,12.0
997017,8.0
997460,11.0
997963,17.0
998137,2.0
998427,12.0
998903,9.0
999113,2.0
999610,11.0
1000142,15.0
1000716,20.0
1001012,5.0
1001433,12.0
1001742,12.0
1002125,11.0
1002857,19.0
1003564,19.0
1004061,9.0
1004509,12.0
1005060,17.0
1005454,8.0
1006005,13.0
1006755,37.0
1007411,26.0
1007776,14.0
1008304,25.0
1008700,8.0
1009205,10.0
1009920,25.0
1010361,19.0
1010921,20.0
1011403,10.0
1011787,8.0
1012230,11.0
1012711,9.0
1013442,19.0
1014049,13.0
1014805,25.0
1015332,17.0
1015953,15.0
1016259,12.0
1016648,8.0
1017116,9.0
1017635,10.0
1017955,13.0
1018461,11.0
1018932,20.0
1019597,26.0
1020099,32.0
1020869,30.0
1021375,10.0
1022065,17.0
1022673,17.0
1023271,16.0
1023839,13.0
1024152,19.0
1024510,13.0
1025155,14.0
1025663,19.0
1026238,13.0
1026748,13.0
1027579,28.0
1028147,13.0
1028508,10.0
1029491,54.0
1029953,13.0
1030476,19.0
1030999,14.0
1031781,22.0
1032355,23.0
1032998,20.0
1033335,13.0
1033988,18.0
1034627,26.0
1035222,16.0
1035690,14.0
1035999,6.0
1036495,12.0
1037277,29.0
1038005,17.0
1038356,14.0
1038920,20.0
1039597,22.0
1040078,17.0
1040602,15.0
1040953,14.0
1041396,11.0
1042156,34.0
1042954,26.0
1043429,13.0
1043766,13.0
1044159,11.0
1044852,21.0
1045460,20.0
1046643,40.0
1047194,20.0
1047887,22.0
1048371,13.0
1048803,9.0
1049341,20.0
1049962,32.0
1050366,7.0
1050963,16.0
1051814,31.0
1052419,22.0
1053051,15.0
1053640,13.0
1054326,30.0
1054903,12.0
1055866,40.0
1056638,30.0
1057410,22.0
1057981,16.0
1058417,24.0
1059199,25.0
1059898,14.0
1060488,30.0
1061008,20.0
1061929,39.0
1062990,49.0
1063694,34.0
1064186,14.0
1064765,21.0
1065409,17.0
1065937,23.0
1066682,22.0
1067037,7.0
1067663,18.0
1068315,21.0
1069579,43.0
1070347,28.0
1070934,30.0
1071442,13.0
1072286,31.0
1072969,20.0
1073621,16.0
1074066,10.0
1074702,14.0
1075516,26.0
1076822,50.0
1077212,11.0
1077998,23.0
1078784,30.0
1079423,26.0
1080419,32.0
1081357,26.0
1082039,20.0
1082775,22.0
1083409,16.0
1083893,12.0
1084719,21.0
1085225,9.0
1085818,17.0
1086385,15.0
1087333,34.0
1087806,9.0
1088311,14.0
1089089,18.0
1089759,14.0
1090349,13.0
1091011,22.0
1091988,34.0
1093040,43.0
1093602,12.0
1094288,28.0
1094852,23.0
1095648,20.0
1096374,39.0
1097315,39.0
1097990,47.0
1098803,19.0
1099120,9.0
1100209,34.0
1100737,10.0
1101450,20.0
1102501,43.0
1103206,19.0
1103857,29.0
1104368,23.0
1105077,39.0
1106164,33.0
1106941,23.0
1108010,33.0
1108626,16.0
1109275,26.0
1110034,23.0
1110965,33.0
1111660,16.0
1112197,16.0
1113019,31.0
1113749,24.0
1114234,10.0
1115040,28.0
1115551,13.0
1116058,13.0
1116674,20.0
1117086,8.0
1117833,21.0
1118604,24.0
1119359,24.0
1120063,16.0
1120662,50.0
1121310,19.0
1122033,31.0
1122881,21.0
1123500,18.0
1124105,19.0
1124855,28.0
1125692,25.0
1126497,23.0
1127049,12.0
1127889,28.0
1128629,29.0
1129157,41.0
1130176,39.0
1130667,15.0
1132056,56.0
1132875,27.0
1133392,13.0
1133957,17.0
1134681,15.0
1135353,29.0
1136260,29.0
1137114,37.0
1137682,36.0
1138556,26.0
1139344,32.0
1139992,15.0
1140708,38.0
1141683,36.0
1142553,23.0
1143438,36.0
1144323,42.0
1144737,12.0
1145494,22.0
1146642,45.0
1147306,15.0
1148633,61.0
1149427,35.0
1150549,58.0
1151524,43.0
1152405,30.0
1153834,54.0
1154316,12.0
1155367,38.0
1156218,31.0
1156764,17.0
1157813,35.0
1158903,44.0
1160325,79.0
1161374,39.0
1162527,53.0
1163375,31.0
1164266,36.0
1165060,26.0
1166017,26.0
1167042,39.0
1168209,53.0
1169198,42.0
1170016,22.0
1171175,53.0
1172055,36.0
1172542,12.0
1173610,36.0
1174492,41.0
1175384,34.0
1176244,26.0
1177094,23.0
1178150,38.0
1178758,21.0
1179887,45.0
1180773,40.0
1181742,32.0
1182768,27.0
1183651,33.0
1184847,54.0
1185983,43.0
1186944,40.0
1188315,45.0
1189447,36.0
1190168,28.0
1191167,38.0
1191985,28.0
1192885,27.0
1193969,30.0
1194495,18.0
1195566,35.0
1196738,42.0
1197507,23.0
1198535,33.0
1199754,38.0
1200930,52.0
1202155,46.0
1203258,63.0
1204360,36.0
1205165,21.0
1206003,25.0
1207614,72.0
1208719,35.0
1209501,22.0
1210370,38.0
1211373,38.0
1212926,68.0
1214297,60.0
1215063,23.0
1215779,36.0
1216848,39.0
1217905,47.0
1218828,25.0
1219613,23.0
1220713,41.0
1222013,59.0
1222881,36.0
1224061,51.0
1225064,43.0
1226311,50.0
1227449,39.0
1228417,35.0
1229428,48.0
1230383,49.0
1231523,40.0
1232228,21.0
1233075,28.0
1233976,26.0
1235097,37.0
1235768,15.0
1236706,34.0
1237300,20.0
1238570,52.0
1239531,34.0
1240263,24.0
1241145,39.0
1242627,63.0
1243666,36.0
1244786,38.0
1245990,59.0
1246808,25.0
1247871,41.0
1249382,84.0
1250837,62.0
1252203,66.0
1253438,63.0
1254604,43.0
1255351,26.0
1256685,64.0
1257724,30.0
1259026,70.0
1260596,67.0
1261693,33.0
1263087,61.0
1264179,43.0
1265021,27.0
1265727,47.0
1266904,42.0
1267846,26.0
1269019,46.0
1269710,40.0
1270601,31.0
1272150,77.0
1273214,38.0
1274055,46.0
1274894,41.0
1275953,46.0
1277275,73.0
1278649,58.0
1279920,63.0
1280913,36.0
1281570,15.0
1282647,31.0
1283464,30.0
1284337,26.0
1285231,38.0
1286411,51.0
1287520,55.0
1288466,34.0
1289251,32.0
1290597,57.0
1291964,57.0
1293015,35.0
1294299,43.0
1295397,47.0
1296524,60.0
1297898,68.0
1299506,86.0
1300451,34.0
1302184,91.0
1303253,60.0
1304124,36.0
1305494,62.0
1306273,44.0
1307879,94.0
1309082,63.0
1310222,47.0
1311825,70.0
1313183,50.0
1314344,51.0
1315718,68.0
1317245,73.0
1318512,73.0
1319499,29.0
1320564,41.0
1321574,48.0
1322745,49.0
1324018,67.0
1325456,74.0
1326739,42.0
1327807,34.0
1328644,36.0
1329854,52.0
1330967,54.0
1332099,43.0
1333202,49.0
1334276,31.0
1335777,60.0
1337069,64.0
1338142,49.0
1339458,51.0
1340471,28.0
1341615,48.0
1342990,65.0
1344357,83.0
1345761,52.0
1347388,93.0
1348496,41.0
1349905,74.0
1351187,85.0
1352015,43.0
1353166,60.0
1354471,80.0
1356064,76.0
1357223,48.0
1358515,55.0
1359634,48.0
1361099,63.0
1362582,86.0
1363946,54.0
1365240,78.0
1366513,63.0
1367849,54.0
1369020,52.0
1369812,39.0
1370882,64.0
1372565,127.0
1373944,73.0
1375519,82.0
1376486,45.0
1377793,77.0
1378772,46.0
1380244,63.0
1381724,75.0
1382889,53.0
1384214,56.0
1385659,81.0
1386517,26.0
1388109,73.0
1389187,44.0
1390831,80.0
1391959,55.0
1392857,43.0
1394154,74.0
1395259,50.0
1396386,64.0
1397338,23.0
1399035,92.0
1400186,66.0
1401936,87.0
1403260,67.0
1404438,44.0
1405601,71.0
1407051,84.0
1408625,97.0
1409666,48.0
1411065,80.0
1412254,56.0
1413561,53.0
1414508,39.0
1416264,106.0
1417471,50.0
1418535,67.0
1420000,64.0
1421412,78.0
1422870,73.0
1424156,56.0
1425960,368.0
1427420,82.0
1428681,71.0
1429836,84.0
1431013,102.0
1432448,65.0
1433812,74.0
1434978,79.0
1435893,52.0
1437210,69.0
1438337,49.0
1439937,96.0
1441196,57.0
1442769,75.0
1443797,55.0
1445167,70.0
1446287,86.0
1447623,66.0
1448454,230.0
1449836,71.0
1450989,52.0
1452440,87.0
1453910,97.0
1454919,56.0
1456452,73.0
1458164,96.0
1458804,57.0
1460312,99.0
1461580,71.0
1462935,84.0
1464687,149.0
1466278,71.0
1467712,84.0
1469543,128.0
1470921,60.0
1472710,129.0
1473884,51.0
1475089,52.0
1476621,89.0
1478216,96.0
1479686,85.0
1480960,48.0
1482102,62.0
1483662,105.0
1484726,69.0
1485661,52.0
1487235,100.0
1488561,70.0
1490330,117.0
1491755,78.0
1493311,108.0
1494963,92.0
1496435,66.0
1498103,225.0
1499286,60.0
1500645,68.0
1501905,215.0
1503197,60.0
1504470,148.0
1505183,43.0
1506497,60.0
1507888,101.0
1509515,92.0
1510536,46.0
1511612,72.0
1513156,128.0
1514533,66.0
1515931,95.0
1517645,97.0
1518955,75.0
1520683,116.0
1522015,103.0
1523528,90.0
1524821,172.0
1526836,272.0
1528269,82.0
1529605,57.0
1530652,62.0
1532032,61.0
1533565,86.0
1535212,125.0
1536549,83.0
1538238,92.0
1539776,94.0
1541011,70.0
1542389,80.0
1543779,73.0
1545367,126.0
1546773,73.0
1548413,107.0
1549468,89.0
1550592,86.0
1552108,83.0
1553668,109.0
1555073,239.0
1556555,101.0
1558262,130.0
1559569,76.0
1561236,104.0
1562740,83.0
1564626,111.0
1565979,84.0
1567561,206.0
1569075,70.0
1570785,104.0
1571940,48.0
1572738,60.0
1574245,92.0
1575983,106.0
1577321,152.0
1578526,50.0
1580032,73.0
1581760,105.0
1583014,71.0
1584627,109.0
1586125,89.0
1587663,160.0
1589167,299.0
1590898,246.0
1592477,215.0
1593879,64.0
1595406,81.0
1596678,72.0
1598144,67.0
1599430,63.0
1600939,80.0
1602318,67.0
1604031,105.0
1605641,96.0
1607311,151.0
1608794,172.0
1610267,119.0
1611981,111.0
1613464,75.0
1615046,87.0
1616530,81.0
1618166,99.0
1619730,115.0
1621345,95.0
1622962,126.0
1624501,66.0
1625824,77.0
1627045,75.0
1628648,137.0
1630326,127.0
1631953,104.0
1633852,241.0
1635174,64.0
1636699,100.0
1638138,79.0
1639577,110.0
1640790,65.0
1641808,49.0
1643276,98.0
1644678,85.0
1646332,124.0
1647575,70.0
1649004,80.0
1650357,99.0
1651646,251.0
1652901,60.0
1654307,66.0
1655730,68.0
1657320,84.0
1658592,56.0
1659665,51.0
1661541,332.0
1662775,65.0
1664542,112.0
1665878,270.0
1666735,62.0
1668103,79.0
1669442,50.0
1670664,64.0
1671914,64.0
1673674,110.0
1674946,85.0
1676319,74.0
1677670,73.0
1679086,91.0
1680640,93.0
1682405,211.0
1684158,103.0
1685798,106.0
1687193,79.0
1688667,89.0
1690013,94.0
1691666,131.0
1692810,80.0
1694041,76.0
1695975,148.0
1697534,76.0
1698895,313.0
1700189,67.0
1701430,54.0
1702952,92.0
1703965,45.0
1705460,101.0
1707198,134.0
1708765,126.0
1710367,142.0
1711916,86.0
1713280,73.0
1714800,97.0
1716441,109.0
1718064,202.0
1720000,244.0
1721354,73.0
1723117,142.0
1724679,269.0
1726113,94.0
1727515,76.0
1728823,76.0
1730246,116.0
1731516,80.0
1732550,73.0
1734201,139.0
1735728,125.0
1737222,223.0
1738413,77.0
1739745,87.0
1741183,97.0
1742613,65.0
1744111,89.0
1745564,75.0
1746820,54.0
1748571,318.0
1749900,73.0
1751260,75.0
1753067,222.0
1754763,82.0
1756493,132.0
1758398,139.0
1759767,75.0
1761431,103.0
1762860,361.0
1764619,107.0
1766094,87.0
1767762,263.0
1769663,201.0
1771341,273.0
1772570,67.0
1773949,82.0
1775393,90.0
1777212,301.0
1778597,125.0
1780079,85.0
1781694,97.0
1783103,63.0
1784711,99.0
1786367,85.0
1787864,84.0
1789598,161.0
1791400,108.0
1792672,93.0
1794277,134.0
1795876,94.0
1797195,88.0
1798401,67.0
1799714,63.0
1801366,126.0
1802324,56.0
1803682,63.0
1805284,212.0
1806560,69.0
1808335,139.0
1809520,67.0
