667122,4.0
667235,0.0
667376,1.0
667489,0.0
667630,1.0
667773,1.0
667888,0.0
668001,0.0
668114,0.0
668227,0.0
668397,2.0
668538,1.0
668649,0.0
668863,3.0
668978,0.0
669093,0.0
669208,0.0
669392,2.0
669576,2.0
669691,0.0
669806,0.0
669921,0.0
670036,0.0
670177,1.0
670336,1.0
670520,2.0
670691,2.0
670806,0.0
670919,0.0
671030,0.0
671143,0.0
671258,0.0
671373,0.0
671486,0.0
671601,0.0
671844,3.0
671957,0.0
672100,1.0
672215,0.0
672403,2.0
672564,1.0
672732,2.0
673117,6.0
673260,1.0
673494,3.0
673609,0.0
673724,0.0
673865,1.0
674183,5.0
674448,4.0
674559,0.0
674672,0.0
674888,3.0
675003,0.0
675162,1.0
675500,5.0
675659,1.0
675800,1.0
676038,3.0
676428,9.0
676601,2.0
676787,2.0
676977,2.0
677340,8.0
677604,4.0
677867,4.0
678203,5.0
678318,0.0
678433,0.0
678667,3.0
678837,2.0
678978,1.0
679093,0.0
679208,0.0
679321,0.0
679464,1.0
679607,1.0
679845,3.0
680016,2.0
680131,0.0
680317,2.0
680426,0.0
680539,0.0
680751,3.0
680985,3.0
681096,0.0
681381,4.0
681524,1.0
681639,0.0
681752,0.0
681923,2.0
682064,1.0
682228,1.0
682369,1.0
682707,5.0
682994,4.0
683109,0.0
683220,0.0
683377,1.0
683544,2.0
683659,0.0
683774,0.0
683887,0.0
684000,0.0
684115,0.0
684319,3.0
684540,3.0
684699,1.0
684810,0.0
684969,1.0
685128,1.0
685271,1.0
685384,0.0
685620,3.0
685907,4.0
686022,0.0
686258,3.0
686373,0.0
686536,1.0
686823,4.0
687007,2.0
687168,1.0
687283,0.0
687398,0.0
687513,0.0
687686,2.0
687847,1.0
688008,1.0
688179,2.0
688288,0.0
688431,1.0
688590,1.0
688751,1.0
688864,0.0
689102,3.0
689217,0.0
689437,3.0
689621,2.0
689736,0.0
689879,1.0
690071,2.0
690184,0.0
690299,0.0
690412,0.0
690525,0.0
690638,0.0
690753,0.0
691020,4.0
691161,1.0
691272,0.0
691385,0.0
691547,1.0
691660,0.0
691816,1.0
692002,2.0
692117,0.0
692232,0.0
692418,2.0
692533,0.0
692648,0.0
692882,3.0
692997,0.0
693187,2.0
693358,2.0
693519,1.0
693757,3.0
693959,3.0
694247,4.0
694585,5.0
694700,0.0
694866,2.0
694981,0.0
695094,0.0
695432,5.0
695618,2.0
695733,0.0
695923,2.0
696082,1.0
696286,3.0
696427,1.0
696538,0.0
696651,0.0
696789,1.0
696904,0.0
697092,2.0
697207,0.0
697320,0.0
697556,3.0
697671,0.0
697784,0.0
698002,3.0
698117,0.0
698232,0.0
698345,0.0
698458,0.0
698634,2.0
698791,1.0
698900,0.0
699059,1.0
699220,1.0
699412,2.0
699575,1.0
699780,3.0
700163,6.0
700278,0.0
700537,3.0
700723,2.0
700838,0.0
700953,0.0
701169,3.0
701438,4.0
701626,2.0
701737,0.0
701921,2.0
702111,2.0
702226,0.0
702389,1.0
702502,0.0
702686,2.0
702801,0.0
702987,2.0
703126,1.0
703267,1.0
703437,2.0
703673,3.0
703786,0.0
703897,0.0
704038,1.0
704194,1.0
704384,2.0
704495,0.0
704713,3.0
704828,0.0
705012,2.0
705277,4.0
705438,1.0
705577,1.0
705765,2.0
706100,5.0
706215,0.0
706383,2.0
706496,0.0
706682,2.0
706883,2.0
707024,1.0
707139,0.0
707298,1.0
707441,1.0
707556,0.0
707671,0.0
707782,0.0
708028,4.0
708183,1.0
708296,0.0
708455,1.0
708566,0.0
708681,0.0
708796,0.0
708960,1.0
709075,0.0
709188,0.0
709329,1.0
709543,3.0
709731,2.0
709891,1.0
710032,1.0
710194,1.0
710408,3.0
710521,0.0
710713,2.0
710903,2.0
711018,0.0
711234,3.0
711345,0.0
711662,8.0
711817,1.0
711976,1.0
712091,0.0
712262,2.0
712377,0.0
712567,2.0
712797,3.0
712910,0.0
713051,1.0
713305,3.0
713554,4.0
713693,1.0
713906,3.0
714049,1.0
714164,0.0
714352,2.0
714467,0.0
714580,0.0
714695,0.0
714883,2.0
715042,1.0
715371,6.0
715705,5.0
715921,3.0
716083,1.0
716226,1.0
716385,1.0
716666,5.0
716854,2.0
716993,1.0
717102,0.0
717257,1.0
717647,9.0
718005,5.0
718120,0.0
718458,5.0
718569,0.0
718712,1.0
718827,0.0
718942,0.0
719128,2.0
719297,2.0
719499,3.0
719612,0.0
719727,0.0
719868,1.0
719983,0.0
720126,1.0
720269,1.0
720384,0.0
720626,3.0
720737,0.0
720852,0.0
721023,2.0
721209,2.0
721380,2.0
721568,2.0
721756,2.0
721871,0.0
721986,0.0
722174,2.0
722350,2.0
722465,0.0
722608,1.0
722723,0.0
722999,4.0
723158,1.0
723299,1.0
723414,0.0
723529,0.0
723640,0.0
723755,0.0
723913,1.0
724024,0.0
724137,0.0
724250,0.0
724411,1.0
724554,1.0
724667,0.0
724854,2.0
724969,0.0
725207,3.0
725322,0.0
725560,3.0
725701,1.0
725885,2.0
726000,0.0
726168,2.0
726311,1.0
726521,2.0
726742,3.0
726855,0.0
727058,2.0
727274,3.0
727512,3.0
727759,4.0
727874,0.0
728037,1.0
728152,0.0
728437,4.0
728623,2.0
728833,2.0
729002,2.0
729115,0.0
729228,0.0
729343,0.0
729535,2.0
729650,0.0
729765,0.0
729908,1.0
730220,7.0
730434,3.0
730543,0.0
730727,2.0
730917,2.0
731032,0.0
731244,3.0
731359,0.0
731545,2.0
731704,1.0
731819,0.0
731934,0.0
732047,0.0
732162,0.0
732498,5.0
732706,2.0
732940,3.0
733278,5.0
733393,0.0
733582,2.0
733725,1.0
734009,4.0
734168,1.0
734356,2.0
734471,0.0
734675,3.0
734863,2.0
734976,0.0
735162,2.0
735346,2.0
735556,2.0
735671,0.0
735782,0.0
735958,2.0
736162,3.0
736277,0.0
736509,3.0
736645,1.0
736883,3.0
737121,3.0
737236,0.0
737424,2.0
737632,2.0
737747,0.0
737888,1.0
738029,1.0
738138,0.0
738322,2.0
738508,2.0
738783,5.0
738971,2.0
739086,0.0
739229,1.0
739344,0.0
739487,1.0
739675,2.0
739788,0.0
739950,1.0
740093,1.0
740208,0.0
740539,5.0
740723,2.0
740980,3.0
741314,5.0
741429,0.0
741544,0.0
741730,2.0
741839,0.0
741982,1.0
742097,0.0
742212,0.0
742396,2.0
742560,1.0
742721,1.0
742836,0.0
742951,0.0
743242,4.0
743383,1.0
743542,1.0
743730,2.0
743871,1.0
744126,3.0
744267,1.0
744382,0.0
744592,2.0
744824,3.0
745111,4.0
745226,0.0
745369,1.0
745482,0.0
745597,0.0
745710,0.0
745896,2.0
746005,0.0
746191,2.0
746360,2.0
746503,1.0
746741,3.0
746910,2.0
747195,4.0
747310,0.0
747425,0.0
747568,1.0
747739,2.0
747927,2.0
748115,2.0
748299,2.0
748408,0.0
748523,0.0
748682,1.0
748939,3.0
749052,0.0
749161,0.0
749276,0.0
749391,0.0
749504,0.0
749619,0.0
749732,0.0
749847,0.0
749956,0.0
750071,0.0
750282,2.0
750568,8.0
750883,5.0
751219,6.0
751334,0.0
751572,3.0
751687,0.0
751947,3.0
752060,0.0
752175,0.0
752284,0.0
752674,9.0
752789,0.0
752932,1.0
753047,0.0
753162,0.0
753273,0.0
753459,2.0
753643,2.0
753827,2.0
753940,0.0
754128,2.0
754335,2.0
754593,5.0
754734,1.0
754849,0.0
754964,0.0
755075,0.0
755188,0.0
755346,1.0
755505,1.0
755620,0.0
755733,0.0
755844,0.0
755959,0.0
756191,3.0
756507,5.0
756622,0.0
756737,0.0
756852,0.0
757021,2.0
757162,1.0
757400,3.0
757555,1.0
757698,1.0
757811,0.0
757926,0.0
758069,1.0
758207,1.0
758318,0.0
758433,0.0
758645,3.0
758835,2.0
759119,4.0
759262,1.0
759377,0.0
759486,0.0
759703,3.0
759812,0.0
759973,1.0
760136,1.0
760251,0.0
760364,0.0
760549,2.0
760690,1.0
760928,3.0
761043,0.0
761275,3.0
761532,3.0
761643,0.0
762112,12.0
762346,3.0
762551,2.0
762739,2.0
763075,5.0
763190,0.0
763305,0.0
763641,5.0
763782,1.0
763925,1.0
764159,3.0
764302,1.0
764505,2.0
764620,0.0
764761,1.0
764902,1.0
765118,3.0
765231,0.0
765346,0.0
765536,2.0
765647,0.0
765758,0.0
765873,0.0
766062,2.0
766173,0.0
766460,4.0
766573,0.0
766688,0.0
766872,2.0
766983,0.0
767098,0.0
767284,2.0
767468,2.0
767583,0.0
767799,3.0
768015,3.0
768130,0.0
768315,2.0
768474,1.0
768617,1.0
768732,0.0
769020,4.0
769135,0.0
769403,4.0
769587,2.0
769760,2.0
769932,2.0
770075,1.0
770190,0.0
770399,2.0
770668,4.0
770806,1.0
770992,2.0
771382,9.0
771495,0.0
771610,0.0
771774,1.0
771889,0.0
772127,3.0
772314,2.0
772425,0.0
772633,2.0
772748,0.0
772904,1.0
773092,2.0
773482,9.0
773668,2.0
773805,1.0
773916,0.0
774029,0.0
774365,5.0
774537,2.0
774650,0.0
774986,5.0
775220,3.0
775335,0.0
775450,0.0
775563,0.0
775678,0.0
775791,0.0
775995,3.0
776110,0.0
776248,1.0
776389,1.0
776553,1.0
776741,2.0
776902,1.0
777017,0.0
777233,3.0
777417,2.0
777629,3.0
777885,3.0
778059,2.0
778170,0.0
778402,3.0
778517,0.0
778729,3.0
778902,2.0
779089,2.0
779479,9.0
779762,4.0
779871,0.0
780156,4.0
780366,2.0
780481,0.0
780596,0.0
780709,0.0
780867,1.0
781257,9.0
781372,0.0
781531,1.0
781646,0.0
781815,2.0
782025,2.0
782211,2.0
782420,2.0
782535,0.0
782811,4.0
783044,3.0
783264,3.0
783405,1.0
783561,1.0
783676,0.0
783791,0.0
783932,1.0
784047,0.0
784239,2.0
784354,0.0
784469,0.0
784584,0.0
784699,0.0
784863,1.0
784978,0.0
785093,0.0
785277,2.0
785392,0.0
785565,2.0
785749,2.0
785922,2.0
786037,0.0
786152,0.0
786571,10.0
786875,5.0
787014,1.0
787204,2.0
787313,0.0
787549,3.0
787813,4.0
788031,3.0
788247,3.0
788362,0.0
788499,1.0
788705,2.0
788990,4.0
789105,0.0
789220,0.0
789406,2.0
789515,0.0
789656,1.0
789892,3.0
790007,0.0
790122,0.0
790409,4.0
790524,0.0
790667,1.0
790950,4.0
791065,0.0
791180,0.0
791295,0.0
791600,4.0
791711,0.0
791927,3.0
792042,0.0
792380,5.0
792493,0.0
792636,1.0
792749,0.0
792864,0.0
793254,9.0
793442,2.0
793778,5.0
793893,0.0
794008,0.0
794346,5.0
794489,1.0
794604,0.0
794775,2.0
794888,0.0
795224,5.0
795392,2.0
795507,0.0
795678,2.0
795787,0.0
796123,5.0
796513,9.0
796684,2.0
796825,1.0
797012,2.0
797175,1.0
797458,4.0
797630,2.0
797836,2.0
797979,1.0
798240,4.0
798448,2.0
798652,2.0
798767,0.0
798953,2.0
799068,0.0
799183,0.0
799393,2.0
799783,9.0
799898,0.0
800041,1.0
800377,5.0
800546,2.0
800760,3.0
801065,4.0
801174,0.0
801287,0.0
801471,2.0
801614,1.0
801725,0.0
801913,2.0
802181,4.0
802448,4.0
802561,0.0
802676,0.0
802817,1.0
803207,9.0
803376,2.0
803598,3.0
803741,1.0
803882,1.0
804243,8.0
804356,0.0
804746,9.0
804861,0.0
804972,0.0
805113,1.0
805301,2.0
805667,9.0
805873,2.0
805984,0.0
806172,2.0
806455,4.0
806570,0.0
806786,3.0
806929,1.0
807072,1.0
807185,0.0
807298,0.0
807437,1.0
807552,0.0
807691,1.0
807806,0.0
807949,1.0
808062,0.0
808177,0.0
808320,1.0
808492,2.0
808633,1.0
808819,2.0
808932,0.0
809045,0.0
809204,1.0
809396,2.0
809562,2.0
809746,2.0
810022,4.0
810282,4.0
810472,2.0
810737,4.0
810993,3.0
811108,0.0
811249,1.0
811461,3.0
811572,0.0
811683,0.0
811856,2.0
811999,1.0
812209,2.0
812324,0.0
812439,0.0
812611,2.0
812726,0.0
812869,1.0
813012,1.0
813127,0.0
813412,4.0
813527,0.0
813642,0.0
813755,0.0
813870,0.0
813985,0.0
814098,0.0
814213,0.0
814324,0.0
814510,2.0
814694,2.0
814805,0.0
814941,1.0
815205,4.0
815479,4.0
815663,2.0
815851,2.0
815966,0.0
816325,5.0
816533,2.0
816923,9.0
817259,5.0
817447,2.0
817560,0.0
817703,1.0
817941,3.0
818127,2.0
818319,2.0
818507,2.0
818695,2.0
818808,0.0
819088,5.0
819304,3.0
819447,1.0
819783,5.0
819967,2.0
820082,0.0
820193,0.0
820449,4.0
820633,2.0
820746,0.0
820861,0.0
820974,0.0
821162,2.0
821277,0.0
821465,2.0
821665,3.0
821849,2.0
822037,2.0
822405,9.0
822613,2.0
822726,0.0
822910,2.0
823110,3.0
823298,2.0
823439,1.0
823627,2.0
824014,6.0
824127,0.0
824242,0.0
824385,1.0
824500,0.0
824704,3.0
824906,2.0
825142,3.0
825304,1.0
825539,3.0
825650,0.0
825763,0.0
826099,5.0
826287,2.0
826402,0.0
826515,0.0
826699,2.0
826842,1.0
827130,4.0
827245,0.0
827388,1.0
827503,0.0
827616,0.0
827952,5.0
828067,0.0
828241,2.0
828354,0.0
828463,0.0
828653,2.0
828837,2.0
829021,2.0
829136,0.0
829297,1.0
829487,2.0
829628,1.0
829739,0.0
829880,1.0
830039,1.0
830326,4.0
830439,0.0
830550,0.0
830837,4.0
831049,3.0
831158,0.0
831273,0.0
831444,2.0
831731,4.0
831846,0.0
831989,1.0
832225,3.0
832340,0.0
832523,2.0
832685,1.0
832936,4.0
833235,5.0
833469,3.0
833584,0.0
833699,0.0
833861,1.0
834119,3.0
834353,3.0
834517,1.0
834630,0.0
834869,3.0
835079,2.0
835469,9.0
835578,0.0
835687,0.0
835881,2.0
835996,0.0
836258,3.0
836449,2.0
836592,1.0
836731,1.0
836874,1.0
837015,1.0
837302,4.0
837464,1.0
837666,3.0
837781,0.0
838218,10.0
838357,1.0
838822,11.0
839006,2.0
839342,5.0
839526,2.0
839864,5.0
840031,2.0
840215,2.0
840403,2.0
840518,0.0
840908,9.0
841051,1.0
841222,2.0
841520,5.0
841856,5.0
842019,1.0
842128,0.0
842286,1.0
842450,1.0
842565,0.0
842774,2.0
842889,0.0
843050,1.0
843193,1.0
843308,0.0
843451,1.0
843643,2.0
843756,0.0
843871,0.0
844044,2.0
844232,2.0
844418,2.0
844559,1.0
844672,0.0
844839,2.0
844982,1.0
845318,5.0
845539,3.0
845680,1.0
846048,6.0
846163,0.0
846278,0.0
846518,3.0
846908,9.0
847049,1.0
847164,0.0
847376,3.0
847519,1.0
847634,0.0
847777,1.0
847892,0.0
848033,1.0
848318,4.0
848496,2.0
848730,7.0
848940,2.0
849079,1.0
849263,2.0
849482,3.0
849623,1.0
849738,0.0
849851,0.0
850063,2.0
850178,0.0
850293,0.0
850408,0.0
850689,5.0
850802,0.0
850913,0.0
851097,2.0
851331,3.0
851446,0.0
851589,1.0
851857,4.0
852074,3.0
852261,2.0
852499,3.0
852642,1.0
852860,3.0
852975,0.0
853165,2.0
853280,0.0
853395,0.0
853566,2.0
853754,2.0
854120,6.0
854292,2.0
854435,1.0
854550,0.0
854721,2.0
854834,0.0
854949,0.0
855199,4.0
855486,4.0
855658,2.0
855829,2.0
856142,6.0
856356,3.0
856641,4.0
857031,9.0
857367,5.0
857482,0.0
857799,5.0
857970,2.0
858255,4.0
858455,3.0
858596,1.0
858739,1.0
858927,2.0
859066,1.0
859181,0.0
859359,2.0
859646,4.0
859860,2.0
860048,2.0
860308,4.0
860480,2.0
860652,2.0
860765,0.0
861048,4.0
861394,6.0
861611,3.0
861752,1.0
861867,0.0
862057,2.0
862198,1.0
862436,3.0
862773,5.0
862916,1.0
863059,1.0
863202,1.0
863618,11.0
863729,0.0
863844,0.0
864017,2.0
864132,0.0
864273,1.0
864416,1.0
864614,3.0
864757,1.0
864898,1.0
865183,4.0
865419,3.0
865590,2.0
865825,4.0
866017,2.0
866219,3.0
866410,2.0
866676,4.0
866791,0.0
866904,0.0
867106,3.0
867221,0.0
867419,3.0
867702,4.0
867817,0.0
867932,0.0
868134,3.0
868470,5.0
868585,0.0
868823,3.0
868984,1.0
869200,3.0
869388,2.0
869574,2.0
869762,2.0
869875,0.0
869988,0.0
870131,1.0
870274,1.0
870417,1.0
870605,2.0
870890,4.0
871226,5.0
871491,4.0
871727,3.0
872024,5.0
872167,1.0
872304,1.0
872467,1.0
872582,0.0
872695,0.0
872808,0.0
872946,1.0
873061,0.0
873249,2.0
873392,1.0
873553,1.0
873746,2.0
874082,5.0
874321,3.0
874464,1.0
874625,1.0
874910,4.0
875112,3.0
875274,1.0
875389,0.0
875577,2.0
875747,2.0
875935,2.0
876383,11.0
876496,0.0
876810,5.0
877046,3.0
877210,1.0
877353,1.0
877543,2.0
877733,2.0
877874,1.0
878075,3.0
878240,2.0
878451,3.0
878754,5.0
878869,0.0
879079,2.0
879251,2.0
879366,0.0
879553,2.0
879668,0.0
879874,2.0
880112,3.0
880227,0.0
880342,0.0
880455,0.0
880595,1.0
880870,5.0
881011,1.0
881152,1.0
881354,3.0
881465,0.0
881728,4.0
881955,3.0
882202,4.0
882317,0.0
882514,3.0
882797,4.0
883001,3.0
883236,3.0
883521,8.0
883636,0.0
883751,0.0
883894,1.0
884009,0.0
884267,3.0
884382,0.0
884568,2.0
884848,8.0
885019,2.0
885162,1.0
885430,4.0
885571,1.0
885770,3.0
885883,0.0
886273,9.0
886494,3.0
886684,2.0
886920,3.0
887063,1.0
887328,4.0
887689,10.0
887804,0.0
888069,4.0
888259,2.0
888374,0.0
888515,1.0
888630,0.0
888938,4.0
889235,5.0
889376,1.0
889491,0.0
889772,4.0
889977,3.0
890147,2.0
890385,3.0
890500,0.0
890615,0.0
890758,1.0
891148,9.0
891261,0.0
891404,1.0
891592,2.0
891733,1.0
891998,4.0
892348,10.0
892463,0.0
892631,2.0
892960,6.0
893152,2.0
893316,1.0
893579,4.0
893722,1.0
893865,1.0
893978,0.0
894214,3.0
894357,1.0
894530,2.0
894643,0.0
895009,6.0
895181,2.0
895429,4.0
895542,0.0
895683,1.0
895826,1.0
896161,5.0
896322,1.0
896508,2.0
896808,5.0
897251,12.0
897394,1.0
897592,3.0
897761,2.0
897902,1.0
898074,2.0
898189,0.0
898400,2.0
898598,3.0
898829,4.0
899079,4.0
899220,1.0
899420,3.0
899640,3.0
899783,1.0
899961,2.0
900173,3.0
900509,6.0
900711,3.0
900929,3.0
901308,7.0
901423,0.0
901566,1.0
901831,4.0
902029,3.0
902253,4.0
902431,2.0
902640,2.0
902801,1.0
903108,9.0
903358,4.0
903561,3.0
903846,4.0
904097,4.0
904287,2.0
904490,3.0
904715,4.0
904998,4.0
905289,4.0
905574,4.0
905857,5.0
906100,3.0
906215,0.0
906385,2.0
906647,4.0
906790,1.0
907020,4.0
907192,2.0
907438,4.0
907739,5.0
907973,3.0
908088,0.0
908326,3.0
908487,1.0
908703,3.0
908846,1.0
909047,3.0
909254,3.0
909456,3.0
909660,3.0
909893,4.0
910108,3.0
910251,1.0
910496,4.0
910791,5.0
911022,4.0
911191,2.0
911417,4.0
911702,4.0
911902,3.0
912111,3.0
912281,2.0
912422,1.0
912537,0.0
912680,1.0
912853,2.0
913089,3.0
913204,0.0
913345,1.0
913639,5.0
913810,2.0
913949,1.0
914200,4.0
914465,4.0
914765,4.0
915035,4.0
915285,4.0
915455,2.0
915825,14.0
916074,4.0
916212,1.0
916428,3.0
916625,3.0
916910,4.0
917279,7.0
917420,1.0
917535,0.0
917713,2.0
917924,2.0
918112,2.0
918346,7.0
918461,0.0
918639,2.0
918909,4.0
919024,0.0
919139,0.0
919326,2.0
919623,5.0
919869,4.0
920186,5.0
920358,2.0
920585,3.0
920726,1.0
920869,1.0
920980,0.0
921141,1.0
921300,1.0
921519,3.0
921691,2.0
921983,4.0
922151,2.0
922487,5.0
922725,3.0
922935,2.0
923105,2.0
923339,7.0
923566,4.0
923774,2.0
923975,3.0
924090,0.0
924233,1.0
924405,2.0
924643,3.0
924784,1.0
925092,4.0
925264,2.0
925672,11.0
925890,3.0
926189,5.0
926361,2.0
926645,8.0
926881,7.0
927181,6.0
927417,3.0
927558,1.0
927746,2.0
927934,2.0
928100,2.0
928413,5.0
928579,2.0
928961,7.0
929128,2.0
929344,3.0
929629,4.0
929886,11.0
930132,4.0
930434,5.0
930606,2.0
930872,4.0
931043,2.0
931265,3.0
931546,5.0
931822,5.0
931937,0.0
932216,5.0
932466,4.0
932723,11.0
932897,2.0
933131,7.0
933304,2.0
933521,3.0
933734,3.0
933945,2.0
934149,3.0
934485,5.0
934768,4.0
934937,2.0
935137,3.0
935356,3.0
935641,4.0
935828,2.0
936045,3.0
936303,5.0
936444,1.0
936682,3.0
936846,1.0
936961,0.0
937195,7.0
937441,4.0
937638,3.0
937922,5.0
938179,11.0
938410,4.0
938602,2.0
938802,3.0
939019,3.0
939334,5.0
939477,1.0
939705,4.0
939876,2.0
940155,5.0
940412,11.0
940684,5.0
940948,4.0
941165,3.0
941558,6.0
941719,1.0
942117,7.0
942305,2.0
942496,2.0
942668,2.0
943036,6.0
943205,2.0
943421,3.0
943703,4.0
944038,5.0
944269,7.0
944485,3.0
944732,4.0
945136,11.0
945415,5.0
945558,1.0
945922,6.0
946138,3.0
946458,5.0
946848,9.0
946989,1.0
947227,3.0
947483,11.0
947766,4.0
948078,9.0
948221,1.0
948520,5.0
948783,4.0
949029,4.0
949204,2.0
949491,4.0
949664,2.0
950005,6.0
950239,7.0
950556,5.0
950942,7.0
951191,4.0
951571,7.0
951966,7.0
952205,3.0
952397,2.0
952538,1.0
952855,5.0
953185,5.0
953328,1.0
953564,7.0
953805,3.0
954135,5.0
954373,3.0
954569,3.0
954954,6.0
955262,6.0
955575,5.0
955746,2.0
955975,4.0
956181,3.0
956459,5.0
956670,2.0
956949,5.0
957285,5.0
957592,5.0
957827,3.0
958065,3.0
958343,5.0
958688,6.0
958916,4.0
959116,3.0
959277,1.0
959610,5.0
959782,2.0
960094,9.0
960263,2.0
960463,3.0
960747,8.0
961036,5.0
961286,4.0
961642,13.0
962000,7.0
962421,9.0
962622,3.0
962858,3.0
963191,9.0
963437,4.0
963662,4.0
963980,9.0
964286,12.0
964486,3.0
964799,9.0
965263,9.0
965378,0.0
965825,8.0
966088,8.0
966396,7.0
966630,7.0
966924,5.0
967240,5.0
967600,8.0
967857,11.0
968295,10.0
968514,3.0
968849,14.0
969106,11.0
969570,13.0
969930,10.0
970100,2.0
970336,7.0
970621,8.0
970819,3.0
971069,4.0
971423,13.0
971721,9.0
972111,9.0
972501,6.0
972853,6.0
973172,5.0
973560,8.0
973841,8.0
974104,8.0
974428,6.0
974693,4.0
975059,9.0
975280,3.0
975519,3.0
975930,7.0
976268,5.0
976576,12.0
976842,4.0
977209,7.0
977572,6.0
977742,2.0
978167,14.0
978356,2.0
978656,5.0
978920,4.0
979284,10.0
979567,4.0
979957,9.0
980323,6.0
980495,2.0
980849,7.0
981114,4.0
981402,4.0
981615,2.0
981825,2.0
982180,13.0
982429,4.0
982743,5.0
982931,2.0
983462,14.0
983682,3.0
983797,0.0
984146,10.0
984349,3.0
984809,12.0
985277,14.0
985716,10.0
986074,8.0
986333,5.0
986787,11.0
987240,15.0
987517,5.0
987942,10.0
988328,6.0
988585,11.0
988971,15.0
989258,4.0
989564,12.0
989861,5.0
990245,6.0
990388,1.0
990566,2.0
990737,2.0
991253,10.0
991698,13.0
991969,4.0
992449,9.0
992831,6.0
993187,7.0
993444,11.0
993616,2.0
993837,3.0
994043,3.0
994300,11.0
994503,3.0
994816,9.0
995173,14.0
995513,6.0
995715,3.0
996037,5.0
996344,12.0
996696,13.0
996869,2.0
997156,8.0
997602,12.0
997896,11.0
998314,7.0
998569,4.0
998876,12.0
999239,8.0
999650,9.0
1000095,13.0
1000485,9.0
1000749,4.0
1001010,8.0
1001182,2.0
1001403,3.0
1001815,7.0
1001958,1.0
1002244,8.0
1002492,4.0
1002882,9.0
1003211,9.0
1003506,5.0
1003858,10.0
1004194,5.0
1004475,8.0
1004813,5.0
1005262,12.0
1005519,11.0
1005931,9.0
1006330,7.0
1006680,17.0
1006928,4.0
1007218,5.0
1007497,5.0
1007931,17.0
1008393,12.0
1008622,4.0
1008989,14.0
1009374,6.0
1009596,3.0
1010059,10.0
1010433,7.0
1010576,1.0
1011079,15.0
1011459,7.0
1011767,6.0
1012086,5.0
1012391,5.0
1012677,12.0
1013010,6.0
1013335,6.0
1013609,5.0
1014008,7.0
1014285,5.0
1014563,5.0
1014875,9.0
1015213,8.0
1015524,6.0
1015925,7.0
1016337,10.0
1016587,4.0
1016994,11.0
1017274,8.0
1017663,7.0
1017981,6.0
1018290,6.0
1018638,6.0
1019102,10.0
1019522,13.0
1019880,10.0
1020129,4.0
1020460,9.0
1020747,4.0
1021193,9.0
1021456,8.0
1021922,11.0
1022333,11.0
1022691,13.0
1022971,5.0
1023239,4.0
1023470,4.0
1023833,7.0
1024161,9.0
1024455,5.0
1024718,8.0
1025067,6.0
1025326,5.0
1025813,18.0
1026076,8.0
1026463,9.0
1027035,15.0
1027449,12.0
1027765,5.0
1027952,2.0
1028282,9.0
1028796,12.0
1028986,2.0
1029392,14.0
1029655,8.0
1030051,7.0
1030539,12.0
1030852,9.0
1031306,12.0
1031518,3.0
1031908,9.0
1032380,11.0
1032709,5.0
1033042,9.0
1033359,5.0
1033667,12.0
1034072,8.0
1034339,4.0
1034580,4.0
1034959,8.0
1035295,5.0
1035752,9.0
1036173,8.0
1036725,12.0
1037109,11.0
1037498,9.0
1037898,11.0
1038186,4.0
1038528,7.0
1038986,12.0
1039270,5.0
1039485,3.0
1039815,6.0
1040108,5.0
1040450,6.0
1040786,5.0
1041131,6.0
1041575,19.0
1041990,8.0
1042516,14.0
1042909,8.0
1043298,8.0
1043672,7.0
1044092,16.0
1044377,8.0
1044887,9.0
1045220,9.0
1045655,22.0
1046010,7.0
1046465,9.0
1046970,10.0
1047415,9.0
1048046,16.0
1048404,6.0
1048799,8.0
1049056,11.0
1049428,8.0
1049852,8.0
1050238,8.0
1050798,14.0
1051106,6.0
1051418,6.0
1051898,13.0
1052326,12.0
1052723,10.0
1053120,15.0
1053372,4.0
1053700,19.0
1054208,12.0
1054540,9.0
1054935,7.0
1055422,10.0
1055903,8.0
1056341,13.0
1056709,7.0
1056958,4.0
1057392,20.0
1057748,14.0
1058110,7.0
1058506,7.0
1058933,9.0
1059198,8.0
1059621,8.0
1059971,20.0
1060449,13.0
1060942,12.0
1061308,9.0
1061648,8.0
1061960,9.0
1062165,3.0
1062420,4.0
1062967,12.0
1063206,3.0
1063610,21.0
1064018,8.0
1064302,5.0
1064707,21.0
1065273,14.0
1065866,16.0
1066428,16.0
1066858,8.0
1067127,4.0
1067582,8.0
1067886,5.0
1068100,3.0
1068338,3.0
1068914,14.0
1069270,20.0
1069440,2.0
1069884,8.0
1070279,8.0
1070644,6.0
1071090,11.0
1071544,9.0
1071896,7.0
1072395,11.0
1072994,12.0
1073411,22.0
1073823,22.0
1074240,12.0
1074624,14.0
1074938,5.0
1075379,13.0
1075776,10.0
1076230,23.0
1076628,8.0
1076936,12.0
1077471,18.0
1077942,9.0
1078280,6.0
1078728,11.0
1079034,12.0
1079496,12.0
1079889,14.0
1080217,6.0
1080667,30.0
1081079,13.0
1081363,8.0
1081994,18.0
1082565,14.0
1082938,20.0
1083397,20.0
1083660,8.0
1083775,0.0
1084256,17.0
1084861,22.0
1085124,8.0
1085481,21.0
1085802,13.0
1086217,10.0
1086595,24.0
1087053,13.0
1087493,10.0
1087970,9.0
1088397,8.0
1088923,13.0
1089260,5.0
1089523,8.0
1090128,15.0
1090617,10.0
1091083,10.0
1091789,21.0
1092284,15.0
