697369,2.0
697558,2.0
697747,2.0
697888,1.0
698076,2.0
698325,4.0
698486,1.0
698819,5.0
699019,3.0
699258,3.0
699401,1.0
699609,2.0
699948,6.0
700189,3.0
700427,3.0
700636,2.0
700825,2.0
701030,2.0
701289,3.0
701575,4.0
701823,4.0
701964,1.0
702201,3.0
702316,0.0
702536,3.0
702752,3.0
703121,7.0
703343,3.0
703482,1.0
703670,2.0
703842,2.0
704136,5.0
704328,2.0
704561,4.0
704772,2.0
704915,1.0
705122,2.0
705315,2.0
705458,1.0
705573,0.0
705923,6.0
706115,2.0
706439,6.0
706648,2.0
706882,3.0
707132,4.0
707304,2.0
707587,4.0
707696,0.0
708059,6.0
708278,3.0
708570,5.0
708786,3.0
709140,9.0
709347,2.0
709585,3.0
709755,2.0
709943,2.0
710152,2.0
710366,3.0
710750,7.0
711022,4.0
711354,5.0
711565,2.0
711757,2.0
712006,4.0
712219,3.0
712527,4.0
712773,4.0
713129,5.0
713344,3.0
713565,3.0
713751,2.0
713939,2.0
714082,1.0
714350,4.0
714616,4.0
714785,2.0
714948,1.0
715160,2.0
715275,0.0
715473,3.0
715738,4.0
716010,4.0
716202,2.0
716508,4.0
716700,2.0
717046,6.0
717339,5.0
717482,1.0
717733,4.0
717971,3.0
718184,2.0
718596,8.0
718739,1.0
718977,3.0
719166,2.0
719464,5.0
719726,4.0
719869,1.0
720089,3.0
720391,4.0
720502,0.0
720615,0.0
720874,3.0
721059,2.0
721198,1.0
721515,4.0
721783,4.0
722002,3.0
722143,1.0
722486,6.0
722766,8.0
723091,6.0
723380,4.0
723568,2.0
723817,4.0
724040,3.0
724155,0.0
724439,4.0
724697,3.0
724887,2.0
725140,4.0
725451,7.0
725637,2.0
725980,6.0
726223,3.0
726390,2.0
726672,4.0
727221,10.0
727535,5.0
727944,8.0
728227,4.0
728444,3.0
728708,4.0
728916,2.0
729178,4.0
729445,4.0
729666,3.0
729949,4.0
730279,5.0
730592,7.0
730895,6.0
731119,3.0
731332,3.0
731600,4.0
731860,4.0
732122,4.0
732406,4.0
732772,6.0
733043,4.0
733338,5.0
733650,5.0
733868,3.0
734138,4.0
734340,3.0
734725,6.0
735030,4.0
735434,9.0
735773,6.0
735888,0.0
736181,4.0
736416,3.0
736654,3.0
736977,5.0
737167,2.0
737310,1.0
737615,4.0
737945,9.0
738182,3.0
738343,1.0
738637,5.0
738811,2.0
739274,8.0
739645,6.0
739819,2.0
740136,6.0
740386,4.0
740555,2.0
740795,3.0
741082,4.0
741401,5.0
741624,3.0
741861,3.0
742023,1.0
742262,3.0
742654,7.0
742974,5.0
743117,1.0
743230,0.0
743391,1.0
743551,1.0
743694,1.0
743907,2.0
744174,4.0
744433,3.0
744706,4.0
744971,4.0
745209,3.0
745577,6.0
745813,3.0
745971,1.0
746208,3.0
746369,1.0
746538,2.0
746679,1.0
746915,3.0
747206,4.0
747428,3.0
747809,6.0
748013,2.0
748225,2.0
748494,4.0
748633,1.0
748850,3.0
749135,5.0
749422,4.0
749631,2.0
749818,2.0
750149,5.0
750408,3.0
750744,8.0
751055,5.0
751315,3.0
751488,2.0
751717,4.0
751907,2.0
752097,2.0
752505,8.0
752754,4.0
753006,3.0
753167,1.0
753310,1.0
753568,3.0
753804,3.0
754072,4.0
754232,1.0
754534,4.0
754770,3.0
755090,6.0
755360,4.0
755620,4.0
755866,4.0
756174,7.0
756347,2.0
756584,3.0
756746,1.0
757065,5.0
757238,2.0
757607,6.0
757943,5.0
758255,4.0
758670,10.0
758933,4.0
759179,4.0
759417,4.0
759730,4.0
759999,4.0
760545,11.0
760891,6.0
761081,2.0
761336,3.0
761542,2.0
761685,1.0
762046,7.0
762321,4.0
762557,3.0
762874,6.0
763191,5.0
763383,2.0
763498,0.0
763921,8.0
764238,5.0
764574,5.0
764689,0.0
764979,4.0
765188,2.0
765507,5.0
765842,5.0
766042,3.0
766460,8.0
766645,2.0
766910,4.0
767376,11.0
767710,5.0
767947,3.0
768168,3.0
768402,3.0
768545,1.0
768885,5.0
769188,5.0
769362,2.0
769523,1.0
769739,3.0
770137,7.0
770597,9.0
771075,10.0
771265,2.0
771645,8.0
772065,8.0
772383,5.0
772653,4.0
772827,2.0
773218,7.0
773437,3.0
773578,1.0
773721,1.0
774057,5.0
774327,4.0
774584,3.0
775091,9.0
775328,3.0
775520,2.0
775858,5.0
776244,6.0
776431,2.0
776749,5.0
776985,3.0
777300,5.0
777841,12.0
778149,5.0
778352,3.0
778671,5.0
778948,5.0
779318,6.0
779536,3.0
779921,6.0
780156,3.0
780505,6.0
780727,3.0
780975,4.0
781402,9.0
781737,5.0
782024,4.0
782388,6.0
782547,1.0
782859,5.0
783033,2.0
783368,5.0
783592,3.0
783904,7.0
784047,1.0
784292,4.0
784658,6.0
784938,5.0
785307,6.0
785543,3.0
785808,4.0
786139,6.0
786421,4.0
786610,2.0
786857,4.0
787091,3.0
787329,3.0
787539,2.0
788109,11.0
788505,7.0
788674,2.0
788868,2.0
789277,11.0
789491,3.0
789794,5.0
789935,1.0
790329,8.0
790803,9.0
790918,0.0
791240,5.0
791574,5.0
791819,4.0
792005,2.0
792288,4.0
792480,2.0
792736,4.0
792924,2.0
793273,6.0
793664,9.0
793929,4.0
794408,11.0
794690,5.0
795005,6.0
795304,5.0
795740,7.0
796090,6.0
796487,10.0
796777,4.0
797108,5.0
797316,2.0
797459,1.0
797670,2.0
797890,3.0
798174,4.0
798420,4.0
798638,3.0
798854,3.0
799191,7.0
799478,4.0
799943,8.0
800058,0.0
800299,3.0
800580,4.0
800844,4.0
801110,4.0
801347,3.0
801610,3.0
801850,3.0
801993,1.0
802272,5.0
802816,16.0
803157,5.0
803696,14.0
804068,7.0
804669,14.0
804871,3.0
805108,3.0
805640,10.0
805781,1.0
806253,10.0
806620,6.0
806908,4.0
807155,4.0
807650,10.0
808036,6.0
808348,5.0
808491,1.0
808736,4.0
808928,2.0
809071,1.0
809307,3.0
809697,9.0
810131,11.0
810483,5.0
810873,9.0
811158,4.0
811492,5.0
811666,2.0
812015,6.0
812328,5.0
812569,3.0
812927,5.0
813070,1.0
813384,5.0
813675,5.0
813992,5.0
814310,5.0
814575,4.0
815063,12.0
815524,8.0
815747,3.0
816004,4.0
816266,4.0
816458,2.0
816899,11.0
817281,6.0
817540,3.0
817807,4.0
818154,6.0
818360,2.0
818598,3.0
818942,7.0
819311,6.0
819725,7.0
819899,2.0
820216,5.0
820432,3.0
820625,2.0
820890,4.0
821106,3.0
821355,4.0
821806,8.0
822074,4.0
822263,2.0
822701,8.0
822913,2.0
823377,8.0
823598,3.0
823818,3.0
824052,3.0
824226,2.0
824516,4.0
824715,3.0
825031,5.0
825289,3.0
825707,7.0
825850,1.0
826298,13.0
826709,8.0
826954,4.0
827217,3.0
827588,7.0
827851,4.0
828225,7.0
828521,4.0
828802,5.0
829189,6.0
829629,8.0
829996,6.0
830184,2.0
830379,3.0
830842,8.0
831105,3.0
831502,11.0
831771,4.0
832105,5.0
832547,9.0
832716,2.0
833072,7.0
833316,4.0
833577,4.0
833774,3.0
834133,6.0
834452,8.0
834808,9.0
835143,7.0
835444,5.0
835871,8.0
836106,3.0
836327,3.0
836755,9.0
837222,12.0
837438,3.0
837725,4.0
838011,5.0
838324,5.0
838498,2.0
838890,7.0
839178,4.0
839293,0.0
839727,12.0
840048,6.0
840291,4.0
840607,5.0
840870,4.0
841136,4.0
841372,3.0
841633,3.0
841988,5.0
842496,15.0
842954,11.0
843336,7.0
843572,3.0
843889,5.0
844332,8.0
844611,4.0
844974,6.0
845241,4.0
845602,6.0
845910,6.0
846106,3.0
846359,4.0
846598,3.0
846910,5.0
847222,5.0
847461,3.0
847847,6.0
848253,7.0
848625,6.0
849134,10.0
849456,5.0
849701,4.0
850018,5.0
850282,5.0
850527,4.0
850730,2.0
850972,3.0
851180,2.0
851414,3.0
851663,4.0
851968,6.0
852334,7.0
852800,9.0
853238,11.0
853594,6.0
853961,6.0
854297,5.0
854745,8.0
855094,6.0
855362,4.0
855658,5.0
855882,3.0
856291,9.0
856630,7.0
856878,4.0
857218,5.0
857597,6.0
857771,2.0
858243,11.0
858514,4.0
858767,3.0
859019,4.0
859218,3.0
859434,3.0
859896,9.0
860235,5.0
860624,7.0
860911,4.0
861157,4.0
861421,4.0
861636,3.0
861807,2.0
861993,2.0
862288,5.0
862551,4.0
862884,6.0
863138,3.0
863472,6.0
863848,7.0
864210,6.0
864377,2.0
864671,5.0
865237,10.0
865623,9.0
866158,11.0
866394,3.0
866762,6.0
867057,5.0
867405,6.0
867623,3.0
867904,5.0
868314,6.0
868810,9.0
869087,5.0
869431,6.0
869821,9.0
870105,4.0
870465,6.0
871061,11.0
871459,7.0
871824,6.0
872064,3.0
872486,8.0
872884,8.0
873302,12.0
873729,8.0
873923,2.0
874142,3.0
874671,12.0
874967,5.0
875237,4.0
875458,3.0
875782,10.0
876018,3.0
876210,2.0
876550,6.0
877019,11.0
877422,11.0
877862,11.0
878096,4.0
878287,2.0
878694,6.0
878915,3.0
879383,11.0
879703,5.0
880000,5.0
880465,8.0
880639,2.0
880934,5.0
881228,5.0
881687,8.0
881908,3.0
882326,7.0
882707,7.0
882989,5.0
883254,4.0
883533,5.0
884080,13.0
884251,2.0
884538,4.0
884947,6.0
885121,2.0
885404,4.0
885778,8.0
885968,2.0
886235,4.0
886471,7.0
886722,4.0
887285,18.0
887650,6.0
887824,2.0
888080,3.0
888412,9.0
888698,4.0
888918,3.0
889158,4.0
889543,7.0
889875,5.0
890063,2.0
890279,3.0
890565,4.0
890765,3.0
890980,2.0
891289,12.0
891575,4.0
891831,3.0
892097,4.0
892528,7.0
892816,5.0
893063,4.0
893532,11.0
893816,5.0
893987,2.0
894592,11.0
895024,7.0
895244,3.0
895740,10.0
896220,9.0
896532,5.0
896843,5.0
897146,5.0
897567,12.0
897756,2.0
898083,6.0
898614,13.0
898927,5.0
899101,2.0
899337,3.0
899780,12.0
900039,3.0
900260,3.0
900575,5.0
900745,2.0
901145,7.0
901441,5.0
901850,7.0
902205,5.0
902466,3.0
902920,13.0
903241,6.0
903782,10.0
904172,13.0
904348,2.0
904787,10.0
904930,1.0
905144,2.0
905568,8.0
905931,6.0
906290,8.0
906720,9.0
906968,4.0
907178,2.0
907438,4.0
907947,13.0
908391,9.0
908806,8.0
909112,4.0
909429,5.0
909621,2.0
909934,9.0
910266,6.0
910643,7.0
910930,4.0
911339,15.0
911716,7.0
911983,4.0
912242,3.0
912685,10.0
913141,9.0
913496,5.0
913858,6.0
914246,6.0
914489,3.0
914952,9.0
915146,2.0
915479,6.0
916035,12.0
916403,9.0
916786,7.0
916929,1.0
917355,8.0
917832,9.0
918126,5.0
918406,4.0
918756,5.0
919070,5.0
919532,9.0
919734,3.0
920249,12.0
920423,2.0
920665,3.0
921086,7.0
921441,7.0
921738,5.0
922067,6.0
922259,2.0
922571,4.0
922832,3.0
923177,20.0
923476,5.0
923712,3.0
923978,4.0
924313,9.0
924649,5.0
924955,12.0
925226,5.0
925456,4.0
925804,6.0
926126,6.0
926349,3.0
926492,1.0
926875,6.0
927286,7.0
927629,6.0
927943,6.0
928247,5.0
928595,6.0
928811,3.0
929027,3.0
929439,7.0
929843,7.0
930162,6.0
930611,11.0
930972,5.0
931252,5.0
931613,6.0
932014,7.0
932353,7.0
932875,12.0
933210,5.0
933553,6.0
933852,5.0
934170,6.0
934658,10.0
935071,16.0
935364,5.0
935730,7.0
935951,3.0
936094,1.0
936447,6.0
936844,7.0
937214,7.0
937558,7.0
937970,7.0
938454,9.0
938791,6.0
939119,6.0
939508,7.0
939807,5.0
940100,6.0
940589,12.0
940926,7.0
941268,6.0
941703,9.0
942066,8.0
942418,7.0
942872,8.0
943373,9.0
943609,3.0
943943,5.0
944146,3.0
944602,9.0
944960,6.0
945261,8.0
945640,8.0
946000,6.0
946324,6.0
946702,7.0
946949,4.0
947354,8.0
947809,11.0
948235,8.0
948588,7.0
948853,4.0
949198,6.0
949543,6.0
949856,5.0
950207,7.0
950567,6.0
950953,7.0
951157,3.0
951585,10.0
952016,12.0
952405,9.0
952712,4.0
953106,8.0
953419,6.0
953784,6.0
954224,8.0
954444,3.0
954966,14.0
955233,4.0
955589,7.0
956018,8.0
956328,6.0
956809,11.0
956952,1.0
957280,5.0
957622,6.0
957866,4.0
958350,20.0
958892,11.0
959143,4.0
959603,8.0
959931,5.0
960280,14.0
960624,6.0
960819,2.0
961463,12.0
961753,5.0
962007,4.0
962230,3.0
962712,8.0
962985,5.0
963158,2.0
963477,6.0
963763,12.0
964211,8.0
964458,4.0
964773,5.0
965012,3.0
965526,13.0
965908,6.0
966281,7.0
966637,10.0
966829,2.0
967197,6.0
967462,4.0
967878,10.0
968244,6.0
968625,11.0
968768,1.0
969279,10.0
969755,18.0
970129,7.0
970376,4.0
970666,5.0
970858,2.0
971199,10.0
971392,2.0
971535,1.0
972051,12.0
972538,11.0
973061,10.0
973509,8.0
974088,11.0
974292,3.0
974660,7.0
975108,12.0
975509,8.0
976011,12.0
976305,5.0
976702,7.0
976997,5.0
977338,6.0
977684,6.0
977962,5.0
978349,15.0
978826,10.0
979141,6.0
979577,7.0
980044,8.0
980370,6.0
980707,10.0
981205,10.0
981546,6.0
981689,1.0
982097,8.0
982363,4.0
982628,4.0
982850,3.0
983139,4.0
983407,4.0
983865,9.0
984115,4.0
984631,15.0
985107,9.0
985651,11.0
986086,10.0
986387,5.0
986916,11.0
987364,13.0
987809,8.0
988032,3.0
988460,9.0
988871,7.0
989320,16.0
989778,11.0
990192,7.0
990556,6.0
991028,9.0
991593,11.0
991838,4.0
992273,8.0
992692,10.0
992953,4.0
993442,9.0
993806,6.0
994364,15.0
994732,8.0
994995,4.0
995245,4.0
995510,4.0
995774,4.0
996091,5.0
996510,10.0
996814,6.0
997030,3.0
997620,16.0
998094,9.0
998436,6.0
998724,5.0
999155,8.0
999600,9.0
999966,9.0
1000267,5.0
1000610,10.0
1000826,3.0
1001018,2.0
1001265,4.0
1001764,14.0
1002217,17.0
1002633,8.0
1002898,5.0
1003371,13.0
1003603,4.0
1004016,7.0
1004525,11.0
1004788,5.0
1004980,2.0
1005244,4.0
1005458,3.0
1005660,3.0
1006019,6.0
1006521,10.0
1006888,6.0
1007330,11.0
1007576,4.0
1008087,10.0
1008399,9.0
1008807,12.0
1009254,8.0
1009520,4.0
1009921,8.0
1010416,12.0
1010833,7.0
1011189,7.0
1011714,15.0
1011857,1.0
1012150,5.0
1012598,14.0
1013066,11.0
1013462,7.0
1013705,4.0
1014270,15.0
1014549,5.0
1014789,3.0
1015161,7.0
1015506,6.0
1015996,14.0
1016636,18.0
1017075,10.0
1017475,10.0
1017925,9.0
1018291,6.0
1018584,5.0
1019019,7.0
1019409,9.0
1019674,4.0
1020170,17.0
1020621,13.0
1021201,14.0
1021501,5.0
1021721,3.0
1022151,26.0
1022419,4.0
1022879,9.0
1023458,11.0
1024012,12.0
1024450,8.0
1024713,4.0
1025000,4.0
1025460,8.0
1025726,4.0
1026082,6.0
1026430,7.0
1027035,17.0
1027506,11.0
1027920,10.0
1028392,23.0
1029002,15.0
1029402,15.0
1029740,6.0
1030109,7.0
1030388,5.0
1030671,8.0
1031040,9.0
1031364,6.0
1031754,9.0
1032040,4.0
1032659,18.0
1033320,13.0
1033810,9.0
1034241,7.0
1034732,14.0
1035034,6.0
1035297,4.0
1035520,3.0
1035745,3.0
1036038,6.0
1036412,7.0
1036811,7.0
1037239,8.0
1037483,4.0
1037971,11.0
1038341,7.0
1038854,12.0
1039173,6.0
1039563,9.0
1040069,14.0
1040383,5.0
1040977,13.0
1041363,6.0
1041702,6.0
1042146,8.0
1042571,9.0
1043090,15.0
1043402,5.0
1043594,2.0
1044112,11.0
1044472,6.0
1044762,4.0
1045095,5.0
1045591,10.0
1046111,10.0
1046357,4.0
1046789,7.0
1047145,7.0
1047633,12.0
1048188,16.0
1048681,12.0
1049250,15.0
1049720,11.0
1050263,11.0
1050693,9.0
1051187,14.0
1051641,9.0
1051890,4.0
1052469,14.0
1052947,14.0
1053335,9.0
1053821,13.0
1054178,7.0
1054666,12.0
1054978,6.0
1055323,6.0
1055871,11.0
1056389,13.0
1056923,14.0
1057311,8.0
1057728,8.0
1058084,10.0
1058372,5.0
1058683,6.0
1059066,7.0
1059331,4.0
1059776,9.0
1060211,11.0
1060548,7.0
1060785,3.0
1061098,9.0
1061290,2.0
1061478,2.0
1061921,8.0
1062517,17.0
1062990,14.0
1063182,2.0
1063594,10.0
1063737,1.0
1064181,8.0
1064726,11.0
1065133,8.0
1065325,2.0
1065668,6.0
1066185,13.0
1066436,4.0
1066920,14.0
1067112,2.0
1067441,5.0
1067919,12.0
1068323,7.0
1068927,17.0
1069348,10.0
1069935,16.0
1070578,14.0
1070963,8.0
1071322,6.0
1071735,7.0
1072141,7.0
1072519,7.0
1072789,4.0
1073162,7.0
1073652,15.0
1074170,10.0
1074555,6.0
1074823,4.0
1075222,8.0
1075490,4.0
1075878,9.0
1076294,7.0
1076724,10.0
1077099,14.0
1077366,4.0
1077557,2.0
1077827,5.0
1078222,14.0
1078634,8.0
1078979,10.0
1079512,12.0
1079941,9.0
1080335,10.0
1080844,9.0
1081247,8.0
1081732,9.0
1082275,14.0
1082691,9.0
1083130,9.0
1083435,5.0
1083974,14.0
1084454,12.0
1084933,15.0
1085403,10.0
1085822,10.0
1086133,5.0
1086780,14.0
1087100,7.0
1087350,4.0
1087761,18.0
1088309,16.0
1088901,12.0
1089378,10.0
1089882,11.0
1090453,11.0
1090909,10.0
1091303,8.0
1091736,9.0
1092087,6.0
1092635,12.0
1093022,14.0
1093532,10.0
1093974,12.0
1094362,9.0
1094945,12.0
1095519,13.0
1095765,4.0
1096267,15.0
1096628,10.0
1096959,6.0
1097393,9.0
1097784,8.0
1098037,4.0
1098465,8.0
1098837,8.0
1099357,10.0
1099713,7.0
1100189,10.0
1100560,8.0
1100914,13.0
1101316,8.0
1101575,4.0
1102101,15.0
1102459,7.0
1102843,8.0
1103338,9.0
1103919,14.0
1104200,8.0
1104451,4.0
1104785,6.0
1105310,15.0
1105654,6.0
1106045,7.0
1106287,4.0
1106819,14.0
1107165,7.0
1107833,13.0
1108222,8.0
1108844,12.0
1109399,11.0
1109957,13.0
1110556,13.0
1111132,12.0
1111658,22.0
1111909,4.0
1112390,13.0
1112853,9.0
1113045,2.0
1113602,11.0
1114266,19.0
1114706,12.0
1115162,10.0
1115479,5.0
1115763,5.0
1116333,14.0
1116539,3.0
1116987,14.0
1117511,14.0
1117795,5.0
1118212,15.0
1118699,12.0
1119128,8.0
1119686,11.0
1120258,16.0
1120484,4.0
1121106,20.0
1121681,23.0
1122135,12.0
1122525,7.0
1122864,13.0
1123176,16.0
1123628,11.0
1124126,10.0
1124710,14.0
1125374,15.0
1125691,5.0
1125946,4.0
1126415,10.0
1126924,9.0
1127501,20.0
1127928,8.0
1128324,8.0
1128711,14.0
1129017,6.0
1129566,12.0
1129876,6.0
1130488,15.0
1130974,12.0
1131281,6.0
1131792,12.0
1132300,17.0
1132587,4.0
1133100,11.0
1133353,4.0
1133887,11.0
1134361,21.0
1134902,12.0
1135421,11.0
1135875,9.0
1136551,15.0
1136774,3.0
1137140,6.0
1137493,8.0
1137831,5.0
1138491,17.0
1138970,10.0
1139465,10.0
1140031,15.0
1140462,19.0
1140790,6.0
1141075,12.0
1141625,16.0
1142040,15.0
1142482,8.0
1142926,11.0
1143300,8.0
1143772,17.0
1144188,11.0
1144667,10.0
1145210,26.0
1145792,15.0
1146326,11.0
1146549,3.0
1146955,8.0
1147403,12.0
1147826,10.0
1148370,10.0
1148933,14.0
1149236,6.0
1149978,22.0
1150400,8.0
1150877,9.0
1151443,13.0
1151960,16.0
1152422,9.0
1152796,8.0
1153434,17.0
1153999,14.0
1154423,12.0
1154705,5.0
1154968,4.0
1155453,10.0
1155849,7.0
1156205,13.0
1156657,13.0
1157020,10.0
1157449,15.0
1157811,10.0
1158434,14.0
1158984,13.0
1159429,10.0
1159838,9.0
1160283,8.0
1160927,15.0
1161355,8.0
1161982,13.0
1162645,19.0
1163103,11.0
1163590,12.0
1164066,9.0
1164410,10.0
1164831,7.0
1165313,9.0
1165803,12.0
1166420,12.0
1166691,5.0
1167302,15.0
1167629,6.0
1168024,9.0
1168430,8.0
1168908,9.0
1169385,9.0
1169798,7.0
1170178,15.0
1170673,10.0
1171112,10.0
1171740,21.0
1172515,25.0
1172987,10.0
1173420,8.0
1173760,6.0
1174178,10.0
1174657,10.0
1175076,8.0
1175428,7.0
1175974,15.0
1176506,10.0
1177042,16.0
1177690,16.0
1178041,7.0
1178510,13.0
1178942,9.0
1179464,14.0
1179915,9.0
1180263,6.0
1180754,10.0
1181241,10.0
1181755,21.0
1182161,9.0
1182648,12.0
1182967,6.0
1183566,31.0
1184054,14.0
1184450,8.0
1184968,10.0
1185444,30.0
1185763,7.0
1186445,23.0
1187018,13.0
1187240,3.0
1187918,17.0
1188641,27.0
1189060,8.0
1189514,16.0
1190049,21.0
1190425,14.0
1190746,6.0
1191095,7.0
1191649,13.0
1192140,11.0
1192658,11.0
1193096,23.0
1193512,22.0
1193945,16.0
1194271,6.0
1194761,10.0
1195282,17.0
1195845,14.0
1196314,23.0
1196808,13.0
1197373,12.0
1197717,10.0
1198261,24.0
1198614,7.0
1198934,6.0
1199291,7.0
1199810,22.0
1200317,18.0
1200623,5.0
1201134,12.0
1201566,8.0
1202106,15.0
1202534,10.0
1202887,10.0
1203435,16.0
1204088,25.0
1204384,5.0
1204746,14.0
1205285,14.0
1205613,6.0
1206151,13.0
1206651,15.0
1206875,3.0
1207401,11.0
1207905,10.0
1208502,15.0
1208753,4.0
1209140,7.0
1209663,11.0
1210192,19.0
1210826,16.0
1211458,44.0
1211903,13.0
1212497,17.0
1212992,11.0
1213288,5.0
1213563,5.0
1214002,16.0
1214593,17.0
1215104,15.0
1215578,9.0
1216094,11.0
1216582,11.0
1217041,10.0
1217292,4.0
1217830,11.0
1218142,5.0
1218632,10.0
1219091,32.0
1219562,9.0
1220302,26.0
1220827,13.0
1221324,11.0
1221600,5.0
1221792,2.0
1222374,12.0
1222778,8.0
1223437,18.0
1223967,12.0
1224234,4.0
1224843,16.0
1225558,19.0
1226158,14.0
1226648,13.0
1226978,6.0
1227352,7.0
1227837,11.0
1228257,9.0
1228664,9.0
1229341,15.0
1229907,17.0
1230329,8.0
1230747,9.0
1231093,6.0
1231407,9.0
1231837,8.0
1232307,9.0
1232758,10.0
1233419,26.0
1233995,16.0
1234405,9.0
1234768,10.0
1235237,8.0
1235698,31.0
1235916,3.0
1236419,14.0
1237094,28.0
1237696,16.0
1238256,11.0
1238609,6.0
1238831,3.0
1239291,9.0
1239550,4.0
1240098,12.0
1240635,11.0
1241103,11.0
1241503,9.0
1241994,10.0
1242410,12.0
1242960,13.0
1243365,9.0
1243933,13.0
1244478,11.0
1244889,12.0
1245247,7.0
1245875,14.0
1246126,4.0
1246585,10.0
1247273,18.0
1247856,14.0
1248318,12.0
1248822,11.0
1249349,33.0
1250033,16.0
1250400,14.0
1250926,11.0
1251476,18.0
1251928,17.0
1252452,15.0
1253133,30.0
1253656,11.0
1254053,15.0
1254342,5.0
1254691,7.0
1255156,10.0
1255821,18.0
1256164,10.0
1256964,25.0
1257423,10.0
1257855,15.0
1258445,20.0
1258960,13.0
1259606,17.0
1260235,13.0
1260546,6.0
1261245,20.0
1261808,15.0
1262552,19.0
1263153,16.0
1263743,16.0
1264230,10.0
1264723,13.0
1265304,16.0
1265832,11.0
1266375,16.0
1267090,20.0
1267703,20.0
1268256,16.0
1268780,11.0
1269003,3.0
1269534,13.0
1270091,12.0
1270482,11.0
1270831,14.0
1271402,15.0
1271808,12.0
1272286,10.0
1273028,21.0
1273534,13.0
1274111,22.0
1274362,4.0
1275319,29.0
1275747,13.0
1276218,10.0
1276733,15.0
1277181,9.0
1277480,5.0
1277975,13.0
1278285,6.0
1278536,4.0
1278787,4.0
1279227,10.0
1279895,16.0
1280340,9.0
1280954,13.0
1281871,36.0
1282411,15.0
1283098,19.0
1283354,11.0
1283838,23.0
1284299,14.0
1284824,10.0
1285600,21.0
1286348,27.0
1287033,19.0
1287632,22.0
1288140,13.0
1288556,9.0
1289100,18.0
1289790,19.0
1290419,18.0
1290898,11.0
1291454,13.0
1292004,13.0
1292410,28.0
1292948,19.0
1293484,26.0
1294110,16.0
1294553,9.0
1295275,26.0
1295782,18.0
1296468,20.0
1296947,17.0
1297421,31.0
1298034,21.0
1298641,33.0
1299226,15.0
1299520,5.0
1300026,24.0
1300712,20.0
1301320,25.0
1301851,11.0
1302350,11.0
1302856,14.0
1303385,17.0
1303807,12.0
1304293,11.0
1304917,20.0
1305584,25.0
1305999,16.0
1306445,17.0
1306949,23.0
1307561,25.0
1307848,12.0
1308390,21.0
1308908,11.0
1309534,14.0
1310050,17.0
1310701,22.0
1311437,21.0
1312092,15.0
1312558,24.0
1313107,23.0
1313736,15.0
1314279,29.0
1314865,20.0
1315514,19.0
1316092,14.0
1316486,12.0
1316791,19.0
1317495,24.0
1317947,19.0
1318424,18.0
1319018,15.0
1319522,17.0
1320123,21.0
1320575,16.0
1321139,15.0
1321700,16.0
1322096,15.0
1322599,18.0
1323172,17.0
1323740,16.0
1324202,11.0
1324579,8.0
1325168,17.0
1325935,28.0
1326572,14.0
1326850,6.0
1327412,18.0
1328022,16.0
1328600,15.0
1329132,13.0
1329543,8.0
1329923,11.0
1330555,18.0
1331250,19.0
1331776,12.0
1332452,28.0
1332918,9.0
1333552,17.0
1334142,24.0
1334580,15.0
1335182,17.0
1336006,26.0
1336567,15.0
1337239,19.0
1338006,21.0
1338614,17.0
1339319,16.0
1339820,11.0
1340255,17.0
1340851,17.0
1341488,16.0
1342091,16.0
1342872,21.0
1343589,31.0
1344299,22.0
1345138,26.0
1345653,17.0
1346287,15.0
1346942,19.0
1347665,17.0
1348097,16.0
1348833,19.0
1349632,22.0
1350225,16.0
1350845,21.0
1351253,28.0
1351690,20.0
1352364,17.0
1352803,20.0
1353512,20.0
1354079,21.0
1354671,17.0
1355211,25.0
1355775,16.0
1356333,14.0
1356923,13.0
1357489,16.0
1358085,16.0
1358577,14.0
1358994,16.0
1359491,32.0
1360099,13.0
1360587,11.0
1361060,14.0
1361808,18.0
1362435,15.0
1363121,25.0
1363609,11.0
1364397,43.0
1365153,30.0
1365675,12.0
1366177,19.0
1366779,18.0
1367322,13.0
1368048,23.0
1368504,9.0
1369025,13.0
1369611,16.0
1370217,20.0
1370682,9.0
1371226,12.0
1372053,27.0
1372679,18.0
1373185,11.0
1373832,18.0
1374622,20.0
1375491,32.0
1376078,21.0
1376895,45.0
1377395,24.0
1378068,19.0
1378617,11.0
1379235,16.0
1379926,20.0
1380469,12.0
1381136,15.0
1381857,28.0
1382225,8.0
1382879,19.0
1383310,8.0
1383978,26.0
1384650,15.0
1385237,21.0
1385731,14.0
1386467,21.0
1387057,17.0
1387722,19.0
1388309,15.0
1388693,14.0
1389366,21.0
1390003,30.0
1390757,36.0
1391470,21.0
1392129,25.0
1392743,15.0
1393243,17.0
1393805,26.0
1394402,33.0
1394837,19.0
1395402,23.0
1396043,17.0
1396320,5.0
1396772,21.0
1397526,23.0
1398072,15.0
1398861,25.0
1399566,18.0
1400303,22.0
1400924,14.0
1401636,21.0
1402149,19.0
1402858,18.0
1403456,12.0
1404147,26.0
1404976,53.0
1405623,22.0
1406192,16.0
1406599,8.0
1407107,18.0
1407948,26.0
1408846,27.0
1409461,27.0
1410099,19.0
1410750,21.0
1411645,27.0
1412031,14.0
1412588,15.0
1413025,9.0
1413419,8.0
1414248,29.0
1414884,19.0
1415739,22.0
1416464,26.0
1417080,22.0
1417842,27.0
1418334,25.0
1419081,23.0
